2022-6-20 19:7:19;Trancada;
2022-6-20 19:7:20;Trancada;
2022-6-20 19:7:21;Trancada;
2022-6-20 19:7:22;Trancada;
2022-6-20 19:7:22;Trancada;
2022-6-20 19:7:23;Trancada;
2022-6-20 19:7:24;Trancada;
2022-6-20 19:7:24;Trancada;
2022-6-20 19:7:25;Trancada;
2022-6-20 19:7:26;Trancada;
2022-6-20 19:7:27;Trancada;
2022-6-20 19:7:28;Trancada;
2022-6-20 19:7:28;Trancada;
2022-6-20 19:7:29;Trancada;
2022-6-20 19:7:30;Trancada;
2022-6-20 19:7:30;Trancada;
2022-6-20 19:7:31;Trancada;
2022-6-20 19:7:32;Trancada;
2022-6-20 19:7:33;Trancada;
2022-6-20 19:7:33;Trancada;
2022-6-20 19:7:34;Trancada;
2022-6-20 19:7:35;Trancada;
2022-6-20 19:7:36;Trancada;
2022-6-20 19:7:36;Trancada;
2022-6-20 19:7:37;Trancada;
2022-6-20 19:7:38;Trancada;
2022-6-20 19:7:39;Trancada;
2022-6-20 19:7:39;Trancada;
2022-6-20 19:7:40;Trancada;
2022-6-20 19:7:41;Trancada;
2022-6-20 19:7:42;Trancada;
2022-6-20 19:7:42;Trancada;
2022-6-20 19:7:43;Trancada;
2022-6-20 19:7:44;Trancada;
2022-6-20 19:7:44;Trancada;
2022-6-20 19:7:45;Trancada;
2022-6-20 19:7:46;Trancada;
2022-6-20 19:7:47;Trancada;
2022-6-20 19:7:47;Trancada;
2022-6-20 19:7:48;Trancada;
2022-6-20 19:7:49;Trancada;
2022-6-20 19:7:49;Trancada;
2022-6-20 19:7:50;Trancada;
2022-6-20 19:7:51;Trancada;
2022-6-20 19:7:52;Trancada;
2022-6-20 19:7:53;Trancada;
2022-6-20 19:7:53;Trancada;
2022-6-20 19:7:54;Trancada;
2022-6-20 19:7:55;Trancada;
2022-6-20 19:7:55;Trancada;
2022-6-20 19:7:56;Trancada;
2022-6-20 19:7:57;Trancada;
2022-6-20 19:7:58;Trancada;
2022-6-20 19:7:58;Trancada;
2022-6-20 19:7:59;Trancada;
2022-6-20 19:8:0;Trancada;
2022-6-20 19:8:1;Trancada;
2022-6-20 19:8:2;Trancada;
2022-6-20 19:8:2;Trancada;
2022-6-20 19:8:3;Trancada;
2022-6-20 19:8:4;Trancada;
2022-6-20 19:8:5;Trancada;
2022-6-20 19:8:5;Trancada;
2022-6-20 19:8:6;Trancada;
2022-6-20 19:8:7;Trancada;
2022-6-20 19:8:8;Trancada;
2022-6-20 19:8:8;Trancada;
2022-6-20 19:8:9;Trancada;
2022-6-20 19:8:10;Trancada;
2022-6-20 19:8:11;Trancada;
2022-6-20 19:8:11;Trancada;
2022-6-20 19:8:12;Trancada;
2022-6-20 19:8:13;Trancada;
2022-6-20 19:8:14;Trancada;
2022-6-20 19:8:14;Trancada;
2022-6-20 19:8:15;Trancada;
2022-6-20 19:8:16;Trancada;
2022-6-20 19:8:16;Trancada;
2022-6-20 19:8:17;Trancada;
2022-6-20 19:8:18;Trancada;
2022-6-20 19:8:19;Trancada;
2022-6-20 19:8:19;Trancada;
2022-6-20 19:8:20;Trancada;
2022-6-20 19:8:21;Trancada;
2022-6-20 19:8:22;Trancada;
2022-6-20 19:8:22;Trancada;
2022-6-20 19:8:23;Trancada;
2022-6-20 19:8:24;Trancada;
2022-6-20 19:8:24;Trancada;
2022-6-20 19:8:25;Trancada;
2022-6-20 19:8:26;Trancada;
2022-6-20 19:8:27;Trancada;
2022-6-20 19:8:28;Trancada;
2022-6-20 19:8:28;Trancada;
2022-6-20 19:8:29;Trancada;
2022-6-20 19:8:30;Trancada;
2022-6-20 19:8:30;Trancada;
2022-6-20 19:8:31;Trancada;
2022-6-20 19:8:32;Trancada;
2022-6-20 19:8:33;Trancada;
2022-6-20 19:8:33;Trancada;
2022-6-20 19:8:34;Trancada;
2022-6-20 19:8:35;Trancada;
2022-6-20 19:8:36;Trancada;
2022-6-20 19:8:36;Trancada;
2022-6-20 19:8:37;Trancada;
2022-6-20 19:8:38;Trancada;
2022-6-20 19:8:39;Trancada;
2022-6-20 19:8:39;Trancada;
2022-6-20 19:8:40;Trancada;
2022-6-20 19:8:41;Trancada;
2022-6-20 19:8:42;Trancada;
2022-6-20 19:8:42;Trancada;
2022-6-20 19:8:43;Trancada;
2022-6-20 19:8:44;Trancada;
2022-6-20 19:8:45;Trancada;
2022-6-20 19:8:45;Trancada;
2022-6-20 19:8:46;Trancada;
2022-6-20 19:8:47;Trancada;
2022-6-20 19:8:48;Trancada;
2022-6-20 19:8:48;Trancada;
2022-6-20 19:8:49;Trancada;
2022-6-20 19:8:50;Trancada;
2022-6-20 19:8:51;Trancada;
2022-6-20 19:8:51;Trancada;
2022-6-20 19:8:52;Trancada;
2022-6-20 19:8:53;Trancada;
2022-6-20 19:8:53;Trancada;
2022-6-20 19:8:54;Trancada;
2022-6-20 19:8:55;Trancada;
2022-6-20 19:8:56;Trancada;
2022-6-20 19:8:56;Trancada;
2022-6-20 19:8:57;Trancada;
2022-6-20 19:8:58;Trancada;
2022-6-20 19:8:59;Trancada;
2022-6-20 19:8:59;Trancada;
2022-6-20 19:9:0;Trancada;
2022-6-20 19:9:1;Trancada;
2022-6-20 19:9:2;Trancada;
2022-6-20 19:9:3;Trancada;
2022-6-20 19:9:3;Trancada;
2022-6-20 19:9:4;Trancada;
2022-6-20 19:9:5;Trancada;
2022-6-20 19:9:6;Trancada;
2022-6-20 19:9:7;Trancada;
2022-6-20 19:9:8;Trancada;
2022-6-20 19:9:8;Trancada;
2022-6-20 19:9:9;Trancada;
2022-6-20 19:9:10;Trancada;
2022-6-20 19:9:11;Trancada;
2022-6-20 19:9:11;Trancada;
2022-6-20 19:9:12;Trancada;
2022-6-20 19:9:13;Trancada;
2022-6-20 19:9:14;Trancada;
2022-6-20 19:9:14;Trancada;
2022-6-20 19:9:15;Trancada;
2022-6-20 19:9:16;Trancada;
2022-6-20 19:9:17;Trancada;
2022-6-20 19:9:17;Trancada;
2022-6-20 19:9:18;Trancada;
2022-6-20 19:9:19;Trancada;
2022-6-20 19:9:20;Trancada;
2022-6-20 19:9:20;Trancada;
2022-6-20 19:9:21;Trancada;
2022-6-20 19:9:22;Trancada;
2022-6-20 19:9:23;Trancada;
2022-6-20 19:9:23;Trancada;
2022-6-20 19:9:24;Trancada;
2022-6-20 19:9:25;Trancada;
2022-6-20 19:9:26;Trancada;
2022-6-20 19:9:26;Trancada;
2022-6-20 19:9:27;Trancada;
2022-6-20 19:9:28;Trancada;
2022-6-20 19:9:28;Trancada;
2022-6-20 19:9:29;Trancada;
2022-6-20 19:9:30;Trancada;
2022-6-20 19:9:31;Trancada;
2022-6-20 19:9:32;Trancada;
2022-6-20 19:9:32;Trancada;
2022-6-20 19:9:33;Trancada;
2022-6-20 19:9:34;Trancada;
2022-6-20 19:9:34;Trancada;
2022-6-20 19:9:35;Trancada;
2022-6-20 19:9:36;Trancada;
2022-6-20 19:9:37;Trancada;
2022-6-20 19:9:37;Trancada;
2022-6-20 19:9:38;Trancada;
2022-6-20 19:9:39;Trancada;
2022-6-20 19:9:40;Trancada;
2022-6-20 19:9:40;Trancada;
2022-6-20 19:9:41;Trancada;
2022-6-20 19:9:42;Trancada;
2022-6-20 19:9:43;Trancada;
2022-6-20 19:9:43;Trancada;
2022-6-20 19:9:44;Trancada;
2022-6-20 19:9:45;Trancada;
2022-6-20 19:9:45;Trancada;
2022-6-20 19:9:46;Trancada;
2022-6-20 19:9:47;Trancada;
2022-6-20 19:9:48;Trancada;
2022-6-20 19:9:48;Trancada;
2022-6-20 19:9:49;Trancada;
2022-6-20 19:9:50;Trancada;
2022-6-20 19:9:51;Trancada;
2022-6-20 19:9:52;Trancada;
2022-6-20 19:9:53;Trancada;
2022-6-20 19:9:53;Trancada;
2022-6-20 19:9:54;Trancada;
2022-6-20 19:9:55;Trancada;
2022-6-20 19:9:56;Trancada;
2022-6-20 19:9:56;Trancada;
2022-6-20 19:9:57;Trancada;
2022-6-20 19:9:58;Trancada;
2022-6-20 19:9:59;Trancada;
2022-6-20 19:9:59;Trancada;
2022-6-20 19:10:0;Trancada;
2022-6-20 19:10:1;Trancada;
2022-6-20 19:10:2;Trancada;
2022-6-20 19:10:2;Trancada;
2022-6-20 19:10:3;Trancada;
2022-6-20 19:10:4;Trancada;
2022-6-20 19:10:5;Trancada;
2022-6-20 19:10:5;Trancada;
2022-6-20 19:10:6;Trancada;
2022-6-20 19:10:7;Trancada;
2022-6-20 19:10:8;Trancada;
2022-6-20 19:10:8;Trancada;
2022-6-20 19:10:9;Trancada;
2022-6-20 19:10:10;Trancada;
2022-6-20 19:10:11;Trancada;
2022-6-20 19:10:12;Trancada;
2022-6-20 19:10:12;Trancada;
2022-6-20 19:10:13;Trancada;
2022-6-20 19:10:14;Trancada;
2022-6-20 19:10:15;Trancada;
2022-6-20 19:10:15;Trancada;
2022-6-20 19:10:16;Trancada;
2022-6-20 19:10:17;Trancada;
2022-6-20 19:10:18;Trancada;
2022-6-20 19:10:18;Trancada;
2022-6-20 19:10:19;Trancada;
2022-6-20 19:10:20;Trancada;
2022-6-20 19:10:21;Trancada;
2022-6-20 19:10:21;Trancada;
2022-6-20 19:10:22;Trancada;
2022-6-20 19:10:23;Trancada;
2022-6-20 19:10:24;Trancada;
2022-6-20 19:10:24;Trancada;
2022-6-20 19:10:25;Trancada;
2022-6-20 19:10:26;Trancada;
2022-6-20 19:10:26;Trancada;
2022-6-20 19:10:27;Trancada;
2022-6-20 19:10:28;Trancada;
2022-6-20 19:10:29;Trancada;
2022-6-20 19:10:29;Trancada;
2022-6-20 19:10:30;Trancada;
2022-6-20 19:10:31;Trancada;
2022-6-20 19:10:32;Trancada;
2022-6-20 19:10:32;Trancada;
2022-6-20 19:10:33;Trancada;
2022-6-20 19:10:34;Trancada;
2022-6-20 19:10:35;Trancada;
2022-6-20 19:10:36;Trancada;
2022-6-20 19:10:36;Trancada;
2022-6-20 19:10:37;Trancada;
2022-6-20 19:10:38;Trancada;
2022-6-20 19:10:39;Trancada;
2022-6-20 19:10:40;Trancada;
2022-6-20 19:10:40;Trancada;
2022-6-20 19:10:41;Trancada;
2022-6-20 19:10:42;Trancada;
2022-6-20 19:10:43;Trancada;
2022-6-20 19:10:43;Trancada;
2022-6-20 19:10:44;Trancada;
2022-6-20 19:10:45;Trancada;
2022-6-20 19:10:46;Trancada;
2022-6-20 19:10:46;Trancada;
2022-6-20 19:10:47;Trancada;
2022-6-20 19:10:48;Trancada;
2022-6-20 19:10:49;Trancada;
2022-6-20 19:10:50;Trancada;
2022-6-20 19:10:50;Trancada;
2022-6-20 19:10:51;Trancada;
2022-6-20 19:10:52;Trancada;
2022-6-20 19:10:53;Trancada;
2022-6-20 19:10:53;Trancada;
2022-6-20 19:10:54;Trancada;
2022-6-20 19:10:55;Trancada;
2022-6-20 19:10:55;Trancada;
2022-6-20 19:10:56;Trancada;
2022-6-20 19:10:57;Trancada;
2022-6-20 19:10:58;Trancada;
2022-6-20 19:10:58;Trancada;
2022-6-20 19:10:59;Trancada;
2022-6-20 19:11:0;Trancada;
2022-6-20 19:11:1;Trancada;
2022-6-20 19:11:1;Trancada;
2022-6-20 19:11:2;Trancada;
2022-6-20 19:11:3;Trancada;
2022-6-20 19:11:4;Trancada;
2022-6-20 19:11:4;Trancada;
2022-6-20 19:11:5;Trancada;
2022-6-20 19:11:6;Trancada;
2022-6-20 19:11:7;Trancada;
2022-6-20 19:11:8;Trancada;
2022-6-20 19:11:8;Trancada;
2022-6-20 19:11:9;Trancada;
2022-6-20 19:11:10;Trancada;
2022-6-20 19:11:11;Trancada;
2022-6-20 19:11:11;Trancada;
2022-6-20 19:11:12;Trancada;
2022-6-20 19:11:13;Trancada;
2022-6-20 19:11:14;Trancada;
2022-6-20 19:11:14;Trancada;
2022-6-20 19:11:15;Trancada;
2022-6-20 19:11:16;Trancada;
2022-6-20 19:11:17;Trancada;
2022-6-20 19:11:17;Trancada;
2022-6-20 19:11:18;Trancada;
2022-6-20 19:11:19;Trancada;
2022-6-20 19:11:20;Trancada;
2022-6-20 19:11:21;Trancada;
2022-6-20 19:11:22;Trancada;
2022-6-20 19:11:22;Trancada;
2022-6-20 19:11:23;Trancada;
2022-6-20 19:11:24;Trancada;
2022-6-20 19:11:25;Trancada;
2022-6-20 19:11:25;Trancada;
2022-6-20 19:11:26;Trancada;
2022-6-20 19:11:27;Trancada;
2022-6-20 19:11:28;Trancada;
2022-6-20 19:11:29;Trancada;
2022-6-20 19:11:29;Trancada;
2022-6-20 19:11:30;Trancada;
2022-6-20 19:11:31;Trancada;
2022-6-20 19:11:32;Trancada;
2022-6-20 19:11:32;Trancada;
2022-6-20 19:11:33;Trancada;
2022-6-20 19:11:34;Trancada;
2022-6-20 19:11:35;Trancada;
2022-6-20 19:11:35;Trancada;
2022-6-20 19:11:36;Trancada;
2022-6-20 19:11:37;Trancada;
2022-6-20 19:11:38;Trancada;
2022-6-20 19:11:38;Trancada;
2022-6-20 19:11:39;Trancada;
2022-6-20 19:11:40;Trancada;
2022-6-20 19:11:41;Trancada;
2022-6-20 19:11:41;Trancada;
2022-6-20 19:11:42;Trancada;
2022-6-20 19:11:43;Trancada;
2022-6-20 19:11:44;Trancada;
2022-6-20 19:11:44;Trancada;
2022-6-20 19:11:45;Trancada;
2022-6-20 19:11:46;Trancada;
2022-6-20 19:11:47;Trancada;
2022-6-20 19:11:47;Trancada;
2022-6-20 19:11:48;Trancada;
2022-6-20 19:11:49;Trancada;
2022-6-20 19:11:49;Trancada;
2022-6-20 19:11:50;Trancada;
2022-6-20 19:11:51;Trancada;
2022-6-20 19:11:52;Trancada;
2022-6-20 19:11:53;Trancada;
2022-6-20 19:11:53;Trancada;
2022-6-20 19:11:54;Trancada;
2022-6-20 19:11:55;Trancada;
2022-6-20 19:11:56;Trancada;
2022-6-20 19:11:56;Trancada;
2022-6-20 19:11:57;Trancada;
2022-6-20 19:11:58;Trancada;
2022-6-20 19:11:58;Trancada;
2022-6-20 19:11:59;Trancada;
2022-6-20 19:12:0;Trancada;
2022-6-20 19:12:1;Trancada;
2022-6-20 19:12:2;Trancada;
2022-6-20 19:12:2;Trancada;
2022-6-20 19:12:3;Trancada;
2022-6-20 19:12:4;Trancada;
2022-6-20 19:12:5;Trancada;
2022-6-20 19:12:5;Trancada;
2022-6-20 19:12:6;Trancada;
2022-6-20 19:12:7;Trancada;
2022-6-20 19:12:8;Trancada;
2022-6-20 19:12:8;Trancada;
2022-6-20 19:12:9;Trancada;
2022-6-20 19:12:10;Trancada;
2022-6-20 19:12:10;Trancada;
2022-6-20 19:12:11;Trancada;
2022-6-20 19:12:12;Trancada;
2022-6-20 19:12:13;Trancada;
2022-6-20 19:12:13;Trancada;
2022-6-20 19:12:14;Trancada;
2022-6-20 19:12:15;Trancada;
2022-6-20 19:12:16;Trancada;
2022-6-20 19:12:16;Trancada;
2022-6-20 19:12:17;Trancada;
2022-6-20 19:12:18;Trancada;
2022-6-20 19:12:19;Trancada;
2022-6-20 19:12:19;Trancada;
2022-6-20 19:12:20;Trancada;
2022-6-20 19:12:21;Trancada;
2022-6-20 19:12:21;Trancada;
2022-6-20 19:12:22;Trancada;
2022-6-20 19:12:23;Trancada;
2022-6-20 19:12:24;Trancada;
2022-6-20 19:12:24;Trancada;
2022-6-20 19:12:25;Trancada;
2022-6-20 19:12:26;Trancada;
2022-6-20 19:12:27;Trancada;
2022-6-20 19:12:27;Trancada;
2022-6-20 19:12:28;Trancada;
2022-6-20 19:12:29;Trancada;
2022-6-20 19:12:30;Trancada;
2022-6-20 19:12:30;Trancada;
2022-6-20 19:12:31;Trancada;
2022-6-20 19:12:32;Trancada;
2022-6-20 19:12:33;Trancada;
2022-6-20 19:12:33;Trancada;
2022-6-20 19:12:34;Trancada;
2022-6-20 19:12:35;Trancada;
2022-6-20 19:12:35;Trancada;
2022-6-20 19:12:36;Trancada;
2022-6-20 19:12:37;Trancada;
2022-6-20 19:12:38;Trancada;
2022-6-20 19:12:38;Trancada;
2022-6-20 19:12:39;Trancada;
2022-6-20 19:12:40;Trancada;
2022-6-20 19:12:41;Trancada;
2022-6-20 19:12:41;Trancada;
2022-6-20 19:12:42;Trancada;
2022-6-20 19:12:43;Trancada;
2022-6-20 19:12:43;Trancada;
2022-6-20 19:12:44;Trancada;
2022-6-20 19:12:45;Trancada;
2022-6-20 19:12:46;Trancada;
2022-6-20 19:12:46;Trancada;
2022-6-20 19:12:47;Trancada;
2022-6-20 19:12:48;Trancada;
2022-6-20 19:12:49;Trancada;
2022-6-20 19:12:49;Trancada;
2022-6-20 19:12:50;Trancada;
2022-6-20 19:12:51;Trancada;
2022-6-20 19:12:52;Trancada;
2022-6-20 19:12:52;Trancada;
2022-6-20 19:12:53;Trancada;
2022-6-20 19:12:54;Trancada;
2022-6-20 19:12:55;Trancada;
2022-6-20 19:12:55;Trancada;
2022-6-20 19:12:56;Trancada;
2022-6-20 19:12:57;Trancada;
2022-6-20 19:12:58;Trancada;
2022-6-20 19:12:58;Trancada;
2022-6-20 19:12:59;Trancada;
2022-6-20 19:13:0;Trancada;
2022-6-20 19:13:0;Trancada;
2022-6-20 19:13:1;Trancada;
2022-6-20 19:13:2;Trancada;
2022-6-20 19:13:3;Trancada;
2022-6-20 19:13:4;Trancada;
2022-6-20 19:13:4;Trancada;
2022-6-20 19:13:5;Trancada;
2022-6-20 19:13:6;Trancada;
2022-6-20 19:13:7;Trancada;
2022-6-20 19:13:7;Trancada;
2022-6-20 19:13:8;Trancada;
2022-6-20 19:13:9;Trancada;
2022-6-20 19:13:10;Trancada;
2022-6-20 19:13:10;Trancada;
2022-6-20 19:13:11;Trancada;
2022-6-20 19:13:12;Trancada;
2022-6-20 19:13:13;Trancada;
2022-6-20 19:13:13;Trancada;
2022-6-20 19:13:14;Trancada;
2022-6-20 19:13:15;Trancada;
2022-6-20 19:13:15;Trancada;
2022-6-20 19:13:16;Trancada;
2022-6-20 19:13:17;Trancada;
2022-6-20 19:13:18;Trancada;
2022-6-20 19:13:18;Trancada;
2022-6-20 19:13:19;Trancada;
2022-6-20 19:13:20;Trancada;
2022-6-20 19:13:21;Trancada;
2022-6-20 19:13:21;Trancada;
2022-6-20 19:13:22;Trancada;
2022-6-20 19:13:23;Trancada;
2022-6-20 19:13:24;Trancada;
2022-6-20 19:13:24;Trancada;
2022-6-20 19:13:25;Trancada;
2022-6-20 19:13:26;Trancada;
2022-6-20 19:13:27;Trancada;
2022-6-20 19:13:28;Trancada;
2022-6-20 19:13:28;Trancada;
2022-6-20 19:13:29;Trancada;
2022-6-20 19:13:30;Trancada;
2022-6-20 19:13:30;Trancada;
2022-6-20 19:13:31;Trancada;
2022-6-20 19:13:32;Trancada;
2022-6-20 19:13:33;Trancada;
2022-6-20 19:13:34;Trancada;
2022-6-20 19:13:34;Trancada;
2022-6-20 19:13:35;Trancada;
2022-6-20 19:13:36;Trancada;
2022-6-20 19:13:36;Trancada;
2022-6-20 19:13:37;Trancada;
2022-6-20 19:13:38;Trancada;
2022-6-20 19:13:39;Trancada;
2022-6-20 19:13:39;Trancada;
2022-6-20 19:13:40;Trancada;
2022-6-20 19:13:41;Trancada;
2022-6-20 19:13:42;Trancada;
2022-6-20 19:13:43;Trancada;
2022-6-20 19:13:43;Trancada;
2022-6-20 19:13:44;Trancada;
2022-6-20 19:13:45;Trancada;
2022-6-20 19:13:45;Trancada;
2022-6-20 19:13:46;Trancada;
2022-6-20 19:13:47;Trancada;
2022-6-20 19:13:48;Trancada;
2022-6-20 19:13:48;Trancada;
2022-6-20 19:13:49;Trancada;
2022-6-20 19:13:50;Trancada;
2022-6-20 19:13:51;Trancada;
2022-6-20 19:13:51;Trancada;
2022-6-20 19:13:52;Trancada;
2022-6-20 19:13:53;Trancada;
2022-6-20 19:13:54;Trancada;
2022-6-20 19:13:54;Trancada;
2022-6-20 19:13:55;Trancada;
2022-6-20 19:13:56;Trancada;
2022-6-20 19:13:57;Trancada;
2022-6-20 19:13:57;Trancada;
2022-6-20 19:13:58;Trancada;
2022-6-20 19:13:59;Trancada;
2022-6-20 19:14:0;Trancada;
2022-6-20 19:14:0;Trancada;
2022-6-20 19:14:1;Trancada;
2022-6-20 19:14:2;Trancada;
2022-6-20 19:14:3;Trancada;
2022-6-20 19:14:3;Trancada;
2022-6-20 19:14:4;Trancada;
2022-6-20 19:14:5;Trancada;
2022-6-20 19:14:6;Trancada;
2022-6-20 19:14:6;Trancada;
2022-6-20 19:14:7;Trancada;
2022-6-20 19:14:8;Trancada;
2022-6-20 19:14:9;Trancada;
2022-6-20 19:14:9;Trancada;
2022-6-20 19:14:10;Trancada;
2022-6-20 19:14:11;Trancada;
2022-6-20 19:14:12;Trancada;
2022-6-20 19:14:12;Trancada;
2022-6-20 19:14:13;Trancada;
2022-6-20 19:14:14;Trancada;
2022-6-20 19:14:15;Trancada;
2022-6-20 19:14:15;Trancada;
2022-6-20 19:14:16;Trancada;
2022-6-20 19:14:17;Trancada;
2022-6-20 19:14:18;Trancada;
2022-6-20 19:14:18;Trancada;
2022-6-20 19:14:19;Trancada;
2022-6-20 19:14:20;Trancada;
2022-6-20 19:14:21;Trancada;
2022-6-20 19:14:22;Trancada;
2022-6-20 19:14:22;Trancada;
2022-6-20 19:14:23;Trancada;
2022-6-20 19:14:24;Trancada;
2022-6-20 19:14:24;Trancada;
2022-6-20 19:14:25;Trancada;
2022-6-20 19:14:26;Trancada;
2022-6-20 19:14:27;Trancada;
2022-6-20 19:14:27;Trancada;
2022-6-20 19:14:28;Trancada;
2022-6-20 19:14:29;Trancada;
2022-6-20 19:14:30;Trancada;
2022-6-20 19:14:30;Trancada;
2022-6-20 19:14:31;Trancada;
2022-6-20 19:14:32;Trancada;
2022-6-20 19:14:33;Trancada;
2022-6-20 19:14:33;Trancada;
2022-6-20 19:14:34;Trancada;
2022-6-20 19:14:35;Trancada;
2022-6-20 19:14:36;Trancada;
2022-6-20 19:14:36;Trancada;
2022-6-20 19:14:37;Trancada;
2022-6-20 19:14:38;Trancada;
2022-6-20 19:14:39;Trancada;
2022-6-20 19:14:40;Trancada;
2022-6-20 19:14:40;Destrancada;
2022-6-20 19:14:42;Destrancada;
2022-6-20 19:14:44;Destrancada;
2022-6-20 19:14:46;Destrancada;
2022-6-20 19:14:48;Destrancada;
2022-6-20 19:14:50;Destrancada;
2022-6-20 19:14:52;Destrancada;
2022-6-20 19:14:54;Destrancada;
2022-6-20 19:14:56;Destrancada;
2022-6-20 19:14:58;Destrancada;
2022-6-20 19:15:0;Destrancada;
2022-6-20 19:15:2;Destrancada;
2022-6-20 19:15:4;Destrancada;
2022-6-20 19:15:6;Destrancada;
2022-6-20 19:15:8;Destrancada;
2022-6-20 19:15:10;Destrancada;
2022-6-20 19:15:12;Destrancada;
2022-6-20 19:15:14;Destrancada;
2022-6-20 19:15:16;Destrancada;
2022-6-20 19:15:18;Destrancada;
2022-6-20 19:15:20;Destrancada;
2022-6-20 19:15:22;Destrancada;
2022-6-20 19:15:24;Destrancada;
2022-6-20 19:15:25;Destrancada;
2022-6-20 19:15:27;Destrancada;
2022-6-20 19:15:30;Destrancada;
2022-6-20 19:15:31;Destrancada;
2022-6-20 19:15:33;Destrancada;
2022-6-20 19:15:35;Destrancada;
2022-6-20 19:15:37;Destrancada;
2022-6-20 19:15:39;Destrancada;
2022-6-20 19:15:41;Destrancada;
2022-6-20 19:15:43;Destrancada;
2022-6-20 19:15:45;Destrancada;
2022-6-20 19:15:47;Destrancada;
2022-6-20 19:15:49;Destrancada;
2022-6-20 19:15:51;Destrancada;
2022-6-20 19:15:53;Destrancada;
2022-6-20 19:15:55;Destrancada;
2022-6-20 19:15:57;Destrancada;
2022-6-20 19:15:59;Destrancada;
2022-6-20 19:16:1;Destrancada;
2022-6-20 19:16:3;Destrancada;
2022-6-20 19:16:5;Destrancada;
2022-6-20 19:16:7;Destrancada;
2022-6-20 19:16:9;Destrancada;
2022-6-20 19:16:11;Destrancada;
2022-6-20 19:16:13;Destrancada;
2022-6-20 19:16:14;Destrancada;
2022-6-20 19:16:16;Destrancada;
2022-6-20 19:16:18;Destrancada;
2022-6-20 19:16:20;Destrancada;
2022-6-20 19:16:22;Destrancada;
2022-6-20 19:16:24;Destrancada;
2022-6-20 19:16:26;Destrancada;
2022-6-20 19:16:28;Destrancada;
2022-6-20 19:16:30;Destrancada;
2022-6-20 19:16:32;Destrancada;
2022-6-20 19:16:34;Destrancada;
2022-6-20 19:16:36;Destrancada;
2022-6-20 19:16:38;Destrancada;
2022-6-20 19:16:40;Destrancada;
2022-6-20 19:16:42;Destrancada;
2022-6-20 19:16:44;Destrancada;
2022-6-20 19:16:46;Destrancada;
2022-6-20 19:16:48;Destrancada;
2022-6-20 19:16:50;Destrancada;
2022-6-20 19:16:52;Destrancada;
2022-6-20 19:16:54;Destrancada;
2022-6-20 19:16:56;Destrancada;
2022-6-20 19:16:58;Destrancada;
2022-6-20 19:17:0;Destrancada;
2022-6-20 19:17:2;Destrancada;
2022-6-20 19:17:4;Destrancada;
2022-6-20 19:17:6;Destrancada;
2022-6-20 19:17:8;Destrancada;
2022-6-20 19:17:10;Destrancada;
2022-6-20 19:17:12;Destrancada;
2022-6-20 19:17:14;Destrancada;
2022-6-20 19:17:16;Destrancada;
2022-6-20 19:17:18;Destrancada;
2022-6-20 19:17:20;Destrancada;
2022-6-20 19:17:22;Destrancada;
2022-6-20 19:17:23;Destrancada;
2022-6-20 19:17:25;Destrancada;
2022-6-20 19:17:27;Destrancada;
2022-6-20 19:17:29;Destrancada;
2022-6-20 19:17:31;Destrancada;
2022-6-20 19:17:33;Destrancada;
2022-6-20 19:17:35;Destrancada;
2022-6-20 19:17:37;Destrancada;
2022-6-20 19:17:39;Destrancada;
2022-6-20 19:17:41;Destrancada;
2022-6-20 19:17:43;Destrancada;
2022-6-20 19:17:45;Destrancada;
2022-6-20 19:17:47;Destrancada;
2022-6-20 19:17:49;Destrancada;
2022-6-20 19:17:51;Destrancada;
2022-6-20 19:17:53;Destrancada;
2022-6-20 19:17:55;Destrancada;
2022-6-20 19:17:57;Destrancada;
2022-6-20 19:17:59;Destrancada;
2022-6-20 19:18:1;Destrancada;
2022-6-20 19:18:3;Destrancada;
2022-6-20 19:18:5;Destrancada;
2022-6-20 19:18:7;Destrancada;
2022-6-20 19:18:8;Destrancada;
2022-6-20 19:18:10;Destrancada;
2022-6-20 19:18:12;Destrancada;
2022-6-20 19:18:14;Destrancada;
2022-6-20 19:18:16;Destrancada;
2022-6-20 19:18:18;Destrancada;
2022-6-20 19:18:20;Destrancada;
2022-6-20 19:18:22;Destrancada;
2022-6-20 19:18:23;Destrancada;
2022-6-20 19:18:25;Destrancada;
2022-6-20 19:18:27;Destrancada;
2022-6-20 19:18:29;Destrancada;
2022-6-20 19:18:31;Destrancada;
2022-6-20 19:18:33;Destrancada;
2022-6-20 19:18:35;Destrancada;
2022-6-20 19:18:37;Destrancada;
2022-6-20 19:18:38;Destrancada;
2022-6-20 19:18:40;Destrancada;
2022-6-20 19:18:42;Destrancada;
2022-6-20 19:18:44;Destrancada;
2022-6-20 19:18:46;Destrancada;
2022-6-20 19:18:48;Destrancada;
2022-6-20 19:18:50;Destrancada;
2022-6-20 19:18:52;Destrancada;
2022-6-20 19:18:53;Destrancada;
2022-6-20 19:18:55;Destrancada;
2022-6-20 19:18:57;Destrancada;
2022-6-20 19:18:59;Destrancada;
2022-6-20 19:19:1;Destrancada;
2022-6-20 19:19:3;Destrancada;
2022-6-20 19:19:5;Destrancada;
2022-6-20 19:19:7;Destrancada;
2022-6-20 19:19:8;Destrancada;
2022-6-20 19:19:10;Destrancada;
2022-6-20 19:19:12;Destrancada;
